19,-2.03047e+12
19,-1.90354e+12
19,-1.77927e+12
19,-1.6576e+12
19,-1.5388e+12
19,-1.42323e+12
19,-1.31131e+12
19,-1.20341e+12
19,-1.09988e+12
19,-1.00098e+12
19,-9.06918e+11
19,-8.17848e+11
19,-7.33866e+11
19,-6.55018e+11
19,-5.81307e+11
19,-5.12695e+11
19,-4.49107e+11
19,-3.90439e+11
19,-3.36557e+11
19,-2.87304e+11
19,-2.42503e+11
19,-2.01958e+11
19,-1.65461e+11
19,-1.32798e+11
19,-1.03812e+11
19,-7.81583e+10
19,-5.53402e+10
19,-3.37287e+10
19,-2.92658e+10
19,-4.6977e+10
19,-8.74876e+10
19,7.64012e+11
19,1.29224e+12
19,1.59011e+12
19,1.7328e+12
19,1.77541e+12
19,1.75596e+12
19,1.69958e+12
19,1.62241e+12
19,1.53457e+12
19,1.44235e+12
19,1.34958e+12
19,1.25865e+12
19,1.17107e+12
19,1.08783e+12
19,1.00963e+12
19,9.37021e+11
19,8.70486e+11
19,8.10499e+11
19,7.57561e+11
19,7.12234e+11
19,6.75164e+11
19,6.47104e+11
19,6.28936e+11
19,6.21688e+11
19,6.26557e+11
19,6.44922e+11
19,6.78361e+11
19,7.28663e+11
19,7.97842e+11
19,8.88137e+11
19,1.00202e+12
19,1.14219e+12
19,1.31157e+12
19,1.51329e+12
19,1.75066e+12
19,2.02715e+12
19,2.34635e+12
19,2.71195e+12
19,3.12765e+12
19,3.59714e+12
19,4.12401e+12
19,4.71171e+12
19,5.36344e+12
19,6.08211e+12
19,6.87024e+12
19,7.72989e+12
19,8.66256e+12
19,9.66914e+12
19,1.07498e+13
19,1.1904e+13
19,1.31304e+13
19,1.44266e+13
19,1.57895e+13
19,1.72151e+13
19,1.86981e+13
19,2.02323e+13
19,2.18101e+13
19,2.34229e+13
19,2.50589e+13
19,2.66945e+13
19,2.82963e+13
19,2.98782e+13
19,3.13811e+13
19,3.21357e+13
19,3.25308e+13
19,3.2709e+13
19,3.27194e+13
19,3.25819e+13
19,3.23113e+13
19,3.19233e+13
19,3.14339e+13
19,3.0859e+13
19,3.02125e+13
19,2.95064e+13
19,2.87505e+13
19,2.79532e+13
19,2.71213e+13
19,2.62608e+13
19,2.5377e+13
19,2.44747e+13
19,2.35584e+13
19,2.26324e+13
19,2.17007e+13
19,2.07674e+13
19,1.9836e+13
19,1.89102e+13
19,1.79931e+13
19,1.7088e+13
19,1.61977e+13
19,1.53247e+13
19,1.44715e+13
19,1.36403e+13
19,1.28327e+13
19,1.20506e+13
19,1.12952e+13
19,1.05676e+13
19,9.86874e+12
19,9.19932e+12
19,8.56001e+12
19,7.95268e+12
19,7.36988e+12
19,6.80562e+12
19,6.25684e+12
19,6.26133e+12
19,6.41843e+12
19,3.49664e+12
19,1.94796e+12
19,1.14095e+12
19,7.22876e+11
19,5.02318e+11
19,3.78753e+11
19,3.01409e+11
19,2.4587e+11
19,2.01166e+11
19,1.62875e+11
19,1.29572e+11
19,1.01097e+11
19,7.77582e+10
19,6.00007e+10
19,4.83068e+10
19,4.3183e+10
19,4.51882e+10
19,5.49694e+10
19,7.32963e+10
19,1.01092e+11
19,1.39458e+11
19,1.89696e+11
19,2.53324e+11
19,3.3209e+11
19,4.27978e+11
19,5.43217e+11
19,6.80274e+11
19,8.41851e+11
19,1.03087e+12
19,1.25046e+12
19,1.50391e+12
19,1.79465e+12
19,2.12623e+12
19,2.50221e+12
19,2.92616e+12
19,3.40154e+12
19,3.93169e+12
19,4.51968e+12
19,5.1683e+12
19,5.87989e+12
19,6.65634e+12
19,7.49895e+12
19,8.40833e+12
19,9.38439e+12
19,1.04262e+13
19,1.1532e+13
19,1.26989e+13
19,1.39235e+13
19,1.52009e+13
19,1.65254e+13
19,1.78905e+13
19,1.92885e+13
19,2.07107e+13
19,2.21471e+13
19,2.35865e+13
19,2.50158e+13
19,2.64161e+13
19,2.77534e+13
19,2.89899e+13
19,3.01141e+13
19,3.08728e+13
19,3.03413e+13
19,2.88783e+13
19,2.70298e+13
19,2.51833e+13
19,2.35292e+13
19,2.21168e+13
19,2.09205e+13
19,1.98865e+13
19,1.896e+13
19,1.80967e+13
19,1.72661e+13
19,1.64496e+13
19,1.56376e+13
19,1.48269e+13
19,1.40178e+13
19,1.32127e+13
19,1.24149e+13
19,1.16282e+13
19,1.0856e+13
19,1.01016e+13
19,9.36781e+12
19,8.65723e+12
19,7.97198e+12
19,7.31384e+12
19,6.68427e+12
19,6.08441e+12
19,5.5151e+12
19,4.97689e+12
19,4.4701e+12
19,3.99477e+12
19,3.55073e+12
19,3.13761e+12
19,2.75484e+12
19,2.4017e+12
19,2.07735e+12
19,1.78157e+12
19,1.51201e+12
19,1.26457e+12
19,1.0232e+12
19,9.54475e+11
19,1.11317e+12
19,1.50891e+12
19,-6.85354e+12
19,-1.21209e+13
19,-1.51783e+13
19,-1.67414e+13
19,-1.73344e+13
19,-1.73187e+13
19,-1.69328e+13
19,-1.63296e+13
19,-1.56051e+13
19,-1.4819e+13
19,-1.40079e+13
19,-1.31948e+13
19,-1.23943e+13
19,-1.16159e+13
19,-1.08665e+13
19,-1.01513e+13
19,-9.47432e+12
19,-8.83947e+12
19,-8.25032e+12
19,-7.71057e+12
19,-7.22416e+12
19,-6.79545e+12
19,-6.42935e+12
19,-6.13146e+12
19,-5.90822e+12
19,-5.767e+12
19,-5.71629e+12
19,-5.76575e+12
19,-5.92639e+12
19,-6.21061e+12
19,-6.63229e+12
19,-7.20688e+12
19,-7.95139e+12
19,-8.88441e+12
19,-1.00261e+13
19,-1.1398e+13
19,-1.3023e+13
19,-1.49255e+13
19,-1.71303e+13
19,-1.96635e+13
19,-2.25513e+13
19,-2.58201e+13
19,-2.94958e+13
19,-3.36038e+13
19,-3.81682e+13
19,-4.32111e+13
19,-4.87526e+13
19,-5.481e+13
19,-6.1397e+13
19,-6.85237e+13
19,-7.61955e+13
19,-8.4413e+13
19,-9.31712e+13
19,-1.02459e+14
19,-1.1226e+14
19,-1.22548e+14
19,-1.33287e+14
19,-1.44435e+14
19,-1.55924e+14
19,-1.67603e+14
19,-1.79248e+14
19,-1.90958e+14
19,-2.02323e+14
19,-2.08833e+14
19,-2.13028e+14
19,-2.15821e+14
19,-2.17517e+14
19,-2.1823e+14
19,-2.18046e+14
19,-2.17055e+14
19,-2.15356e+14
19,-2.13044e+14
19,-2.10202e+14
19,-2.06903e+14
19,-2.03204e+14
19,-1.99153e+14
19,-1.94791e+14
19,-1.90151e+14
19,-1.85265e+14
19,-1.80161e+14
19,-1.74866e+14
19,-1.69408e+14
19,-1.63812e+14
19,-1.58105e+14
19,-1.52312e+14
19,-1.46459e+14
19,-1.40569e+14
19,-1.34666e+14
19,-1.28772e+14
19,-1.2291e+14
19,-1.171e+14
19,-1.1136e+14
19,-1.05708e+14
19,-1.00161e+14
19,-9.47332e+13
19,-8.94382e+13
19,-8.42872e+13
19,-7.92913e+13
19,-7.44618e+13
19,-6.98233e+13
19,-6.5304e+13
19,-6.08472e+13
19,-5.64265e+13
19,-5.7333e+13
19,-5.96911e+13
19,-3.34238e+13
19,-1.95591e+13
19,-1.23612e+13
19,-8.633e+12
19,-6.64615e+12
19,-5.49844e+12
19,-4.73833e+12
19,-4.15184e+12
19,-3.64521e+12
19,-3.18249e+12
19,-2.75356e+12
19,-2.35867e+12
19,-2.00137e+12
19,-1.6857e+12
19,-1.4153e+12
19,-1.19337e+12
19,-1.02292e+12
19,-9.07058e+11
19,-8.49337e+11
19,-8.53969e+11
19,-9.26055e+11
19,-1.07177e+12
19,-1.2985e+12
19,-1.615e+12
19,-2.03146e+12
19,-2.55964e+12
19,-3.21289e+12
19,-4.00624e+12
19,-4.95636e+12
19,-6.08153e+12
19,-7.40163e+12
19,-8.93797e+12
19,-1.07131e+13
19,-1.27508e+13
19,-1.50754e+13
19,-1.7712e+13
19,-2.06857e+13
19,-2.40214e+13
19,-2.7743e+13
19,-3.18734e+13
19,-3.64337e+13
19,-4.14424e+13
19,-4.69154e+13
19,-5.28645e+13
19,-5.9298e+13
19,-6.62191e+13
19,-7.36259e+13
19,-8.15108e+13
19,-8.98601e+13
19,-9.86535e+13
19,-1.07864e+14
19,-1.17457e+14
19,-1.2739e+14
19,-1.37611e+14
19,-1.48057e+14
19,-1.58647e+14
19,-1.69259e+14
19,-1.79659e+14
19,-1.8958e+14
19,-1.9892e+14
19,-2.05953e+14
19,-2.044e+14
19,-1.96573e+14
19,-1.86064e+14
19,-1.75436e+14
19,-1.6595e+14
19,-1.57941e+14
19,-1.51242e+14
19,-1.45503e+14
19,-1.40364e+14
19,-1.35537e+14
19,-1.30821e+14
19,-1.26092e+14
19,-1.2129e+14
19,-1.16393e+14
19,-1.11404e+14
19,-1.06341e+14
19,-1.01228e+14
19,-9.60922e+13
19,-9.09596e+13
19,-8.58559e+13
19,-8.08051e+13
19,-7.58289e+13
19,-7.0947e+13
19,-6.61775e+13
19,-6.15363e+13
19,-5.70374e+13
19,-5.26933e+13
19,-4.85143e+13
19,-4.45091e+13
19,-4.06848e+13
19,-3.70467e+13
19,-3.35986e+13
19,-3.03425e+13
19,-2.72795e+13
19,-2.44093e+13
19,-2.17386e+13
19,-1.92518e+13
19,-1.69152e+13
19,-1.45766e+13
19,-1.38763e+13
19,-1.5374e+13
19,-1.91922e+13
19,5.86397e+13
19,1.08337e+14
19,1.37917e+14
19,1.53861e+14
19,1.6091e+14
19,1.62325e+14
19,1.60256e+14
19,1.56079e+14
19,1.50655e+14
19,1.44519e+14
19,1.38002e+14
19,1.31311e+14
19,1.2458e+14
19,1.17898e+14
19,1.1133e+14
19,1.04924e+14
19,9.87208e+13
19,9.27542e+13
19,8.70559e+13
19,8.16561e+13
19,7.65845e+13
19,7.1872e+13
19,6.7551e+13
19,6.36564e+13
19,6.02266e+13
19,5.73044e+13
19,5.4938e+13
19,5.31816e+13
19,5.20962e+13
19,5.17512e+13
19,5.2224e+13
19,5.3602e+13
19,5.59819e+13
19,5.94713e+13
19,6.41883e+13
19,7.02618e+13
19,7.78314e+13
19,8.70471e+13
19,9.80686e+13
19,1.11065e+14
19,1.26211e+14
19,1.43691e+14
19,1.6369e+14
19,1.86396e+14
19,2.11999e+14
19,2.40682e+14
19,2.72625e+14
19,3.07995e+14
19,3.46949e+14
19,3.89624e+14
19,4.3614e+14
19,4.8659e+14
19,5.41039e+14
19,5.99517e+14
19,6.62016e+14
19,7.28479e+14
19,7.98783e+14
19,8.72745e+14
19,9.50026e+14
19,1.0297e+15
19,1.11032e+15
19,1.19261e+15
19,1.27382e+15
20,3.22361e+10
20,1.58485e+10
20,7.32248e+09
20,2.97901e+09
20,8.05614e+08
20,-2.67273e+08
20,-7.89006e+08
20,-1.02983e+09
20,-1.11467e+09
20,-1.09512e+09
20,-9.86988e+08
20,-7.88848e+08
20,-4.90777e+08
20,-7.79909e+07
20,4.67918e+08
20,1.16885e+09
20,2.0505e+09
20,3.14273e+09
20,4.48003e+09
20,6.10173e+09
20,8.05224e+09
20,1.03811e+10
20,1.31428e+10
20,1.63968e+10
20,2.02069e+10
20,2.46405e+10
20,2.97683e+10
20,3.5663e+10
20,4.23983e+10
20,5.00471e+10
20,5.86807e+10
20,6.83668e+10
20,7.91672e+10
20,9.11368e+10
20,1.04321e+11
20,1.18753e+11
20,1.34455e+11
20,1.51431e+11
20,1.6967e+11
20,1.89142e+11
20,2.09799e+11
20,2.3157e+11
20,2.54364e+11
20,2.78071e+11
20,3.02556e+11
20,3.27668e+11
20,3.53235e+11
20,3.79069e+11
20,4.04965e+11
20,4.30708e+11
20,4.56072e+11
20,4.80823e+11
20,5.04725e+11
20,5.27533e+11
20,5.49002e+11
20,5.68872e+11
20,5.8681e+11
20,6.02232e+11
20,6.14535e+11
20,6.23717e+11
20,6.24888e+11
20,5.99938e+11
20,5.56768e+11
20,5.06867e+11
20,4.58299e+11
20,4.14968e+11
20,3.7783e+11
20,3.46269e+11
20,3.19093e+11
20,2.95094e+11
20,2.73296e+11
20,2.53011e+11
20,2.33808e+11
20,2.15449e+11
20,1.97824e+11
20,1.80903e+11
20,1.64696e+11
20,1.49231e+11
20,1.34538e+11
20,1.20645e+11
20,1.07572e+11
20,9.53293e+10
20,8.39195e+10
20,7.33372e+10
20,6.357e+10
20,5.45996e+10
20,4.64025e+10
20,3.8951e+10
20,3.2214e+10
20,2.61576e+10
20,2.07456e+10
20,1.59406e+10
20,1.17039e+10
20,7.99654e+09
20,4.77937e+09
20,2.01378e+09
20,-3.32448e+08
20,-2.30639e+09
20,-3.9664e+09
20,-5.47064e+09
20,-5.39046e+09
20,-3.2966e+09
20,8.38931e+08
20,-8.08159e+10
20,-1.30601e+11
20,-1.57745e+11
20,-1.69709e+11
20,-1.7197e+11
20,-1.68306e+11
20,-1.61218e+11
20,-1.52312e+11
20,-1.42595e+11
20,-1.32688e+11
20,-1.22973e+11
20,-1.13687e+11
20,-1.04982e+11
20,-9.69596e+10
20,-8.96998e+10
20,-8.32721e+10
20,-7.77463e+10
20,-7.31993e+10
20,-6.97199e+10
20,-6.74127e+10
20,-6.64018e+10
20,-6.68338e+10
20,-6.88804e+10
20,-7.27413e+10
20,-7.86458e+10
20,-8.6855e+10
20,-9.76633e+10
20,-1.11398e+11
20,-1.28422e+11
20,-1.49128e+11
20,-1.73944e+11
20,-2.03324e+11
20,-2.37748e+11
20,-2.77718e+11
20,-3.23749e+11
20,-3.76365e+11
20,-4.36088e+11
20,-5.03434e+11
20,-5.78897e+11
20,-6.62944e+11
20,-7.55998e+11
20,-8.58432e+11
20,-9.70551e+11
20,-1.09259e+12
20,-1.22468e+12
20,-1.36688e+12
20,-1.51911e+12
20,-1.6812e+12
20,-1.85283e+12
20,-2.03358e+12
20,-2.22287e+12
20,-2.42e+12
20,-2.62414e+12
20,-2.8343e+12
20,-3.0494e+12
20,-3.26819e+12
20,-3.48928e+12
20,-3.71113e+12
20,-3.93189e+12
20,-4.14809e+12
20,-4.355e+12
20,-4.55461e+12
20,-4.73878e+12
20,-4.81134e+12
20,-4.83019e+12
20,-4.81698e+12
20,-4.77944e+12
20,-4.72092e+12
20,-4.64392e+12
20,-4.55095e+12
20,-4.4446e+12
20,-4.32737e+12
20,-4.20148e+12
20,-4.0688e+12
20,-3.93094e+12
20,-3.7892e+12
20,-3.64468e+12
20,-3.4983e+12
20,-3.35089e+12
20,-3.20317e+12
20,-3.0558e+12
20,-2.90938e+12
20,-2.76446e+12
20,-2.62156e+12
20,-2.48113e+12
20,-2.34361e+12
20,-2.20938e+12
20,-2.07878e+12
20,-1.95209e+12
20,-1.82958e+12
20,-1.71146e+12
20,-1.59789e+12
20,-1.48902e+12
20,-1.38492e+12
20,-1.28567e+12
20,-1.19129e+12
20,-1.10177e+12
20,-1.01709e+12
20,-9.37197e+11
20,-8.62166e+11
20,-7.91207e+11
20,-7.23674e+11
20,-6.5919e+11
20,-6.49312e+11
20,-6.54882e+11
20,-3.46185e+11
20,-1.82121e+11
20,-9.6558e+10
20,-5.24658e+10
20,-2.96672e+10
20,-1.75016e+10
20,-1.05357e+10
20,-6.12195e+09
20,-3.04673e+09
20,-8.06006e+08
20,7.69919e+08
20,1.70127e+09
20,1.94457e+09
20,1.42827e+09
20,6.46263e+07
20,-2.24897e+09
20,-5.63289e+09
20,-1.02292e+10
20,-1.62054e+10
20,-2.37579e+10
20,-3.3115e+10
20,-4.45383e+10
20,-5.83241e+10
20,-7.48042e+10
20,-9.43452e+10
20,-1.17347e+11
20,-1.44241e+11
20,-1.75486e+11
20,-2.11564e+11
20,-2.52974e+11
20,-3.00227e+11
20,-3.53832e+11
20,-4.14294e+11
20,-4.82099e+11
20,-5.57701e+11
20,-6.41515e+11
20,-7.33898e+11
20,-8.35143e+11
20,-9.45457e+11
20,-1.06496e+12
20,-1.19365e+12
20,-1.33144e+12
20,-1.47807e+12
20,-1.6332e+12
20,-1.7963e+12
20,-1.96674e+12
20,-2.1437e+12
20,-2.32627e+12
20,-2.51336e+12
20,-2.70378e+12
20,-2.8962e+12
20,-3.08919e+12
20,-3.28121e+12
20,-3.47062e+12
20,-3.65563e+12
20,-3.83427e+12
20,-4.00391e+12
20,-4.15989e+12
20,-4.29721e+12
20,-4.41493e+12
20,-4.47717e+12
20,-4.3521e+12
20,-4.09387e+12
20,-3.78301e+12
20,-3.4764e+12
20,-3.20182e+12
20,-2.96633e+12
20,-2.76592e+12
20,-2.59253e+12
20,-2.43793e+12
20,-2.2955e+12
20,-2.16062e+12
20,-2.03047e+12
20,-1.90354e+12
20,-1.77927e+12
20,-1.6576e+12
20,-1.5388e+12
20,-1.42323e+12
20,-1.31131e+12
20,-1.20341e+12
20,-1.09988e+12
20,-1.00098e+12
20,-9.06918e+11
20,-8.17848e+11
20,-7.33866e+11
20,-6.55018e+11
20,-5.81307e+11
20,-5.12695e+11
20,-4.49107e+11
20,-3.90439e+11
20,-3.36557e+11
20,-2.87304e+11
20,-2.42503e+11
20,-2.01958e+11
20,-1.65461e+11
20,-1.32798e+11
20,-1.03812e+11
20,-7.81583e+10
20,-5.53402e+10
20,-3.37287e+10
20,-2.92658e+10
20,-4.6977e+10
20,-8.74876e+10
20,7.64012e+11
20,1.29224e+12
20,1.59011e+12
20,1.7328e+12
20,1.77541e+12
20,1.75596e+12
20,1.69958e+12
20,1.62241e+12
20,1.53457e+12
20,1.44235e+12
20,1.34958e+12
20,1.25865e+12
20,1.17107e+12
20,1.08783e+12
20,1.00963e+12
20,9.37021e+11
20,8.70486e+11
20,8.10499e+11
20,7.57561e+11
20,7.12234e+11
20,6.75164e+11
20,6.47104e+11
20,6.28936e+11
20,6.21688e+11
20,6.26557e+11
20,6.44922e+11
20,6.78361e+11
20,7.28663e+11
20,7.97842e+11
20,8.88137e+11
20,1.00202e+12
20,1.14219e+12
20,1.31157e+12
20,1.51329e+12
20,1.75066e+12
20,2.02715e+12
20,2.34635e+12
20,2.71195e+12
20,3.12765e+12
20,3.59714e+12
20,4.12401e+12
20,4.71171e+12
20,5.36344e+12
20,6.08211e+12
20,6.87024e+12
20,7.72989e+12
20,8.66256e+12
20,9.66914e+12
20,1.07498e+13
20,1.1904e+13
20,1.31304e+13
20,1.44266e+13
20,1.57895e+13
20,1.72151e+13
20,1.86981e+13
20,2.02323e+13
20,2.18101e+13
20,2.34229e+13
20,2.50589e+13
20,2.66945e+13
20,2.82963e+13
20,2.98782e+13
20,3.13811e+13
20,3.21357e+13
20,3.25308e+13
20,3.2709e+13
20,3.27194e+13
20,3.25819e+13
20,3.23113e+13
20,3.19233e+13
20,3.14339e+13
20,3.0859e+13
20,3.02125e+13
20,2.95064e+13
20,2.87505e+13
20,2.79532e+13
20,2.71213e+13
20,2.62608e+13
20,2.5377e+13
20,2.44747e+13
20,2.35584e+13
20,2.26324e+13
20,2.17007e+13
20,2.07674e+13
20,1.9836e+13
20,1.89102e+13
20,1.79931e+13
20,1.7088e+13
20,1.61977e+13
20,1.53247e+13
20,1.44715e+13
20,1.36403e+13
20,1.28327e+13
20,1.20506e+13
20,1.12952e+13
20,1.05676e+13
20,9.86874e+12
20,9.19932e+12
20,8.56001e+12
20,7.95268e+12
20,7.36988e+12
20,6.80562e+12
20,6.25684e+12
20,6.26133e+12
20,6.41843e+12
20,3.49664e+12
20,1.94796e+12
20,1.14095e+12
20,7.22876e+11
20,5.02318e+11
20,3.78753e+11
20,3.01409e+11
20,2.4587e+11
20,2.01166e+11
20,1.62875e+11
20,1.29572e+11
20,1.01097e+11
20,7.77582e+10
20,6.00007e+10
20,4.83068e+10
20,4.3183e+10
20,4.51882e+10
20,5.49694e+10
20,7.32963e+10
20,1.01092e+11
20,1.39458e+11
20,1.89696e+11
20,2.53324e+11
20,3.3209e+11
20,4.27978e+11
20,5.43217e+11
20,6.80274e+11
20,8.41851e+11
20,1.03087e+12
20,1.25046e+12
20,1.50391e+12
20,1.79465e+12
20,2.12623e+12
20,2.50221e+12
20,2.92616e+12
20,3.40154e+12
20,3.93169e+12
20,4.51968e+12
20,5.1683e+12
20,5.87989e+12
20,6.65634e+12
20,7.49895e+12
20,8.40833e+12
20,9.38439e+12
20,1.04262e+13
20,1.1532e+13
20,1.26989e+13
20,1.39235e+13
20,1.52009e+13
20,1.65254e+13
20,1.78905e+13
20,1.92885e+13
20,2.07107e+13
20,2.21471e+13
20,2.35865e+13
20,2.50158e+13
20,2.64161e+13
20,2.77534e+13
20,2.89899e+13
20,3.01141e+13
20,3.08728e+13
20,3.03413e+13
20,2.88783e+13
20,2.70298e+13
20,2.51833e+13
20,2.35292e+13
20,2.21168e+13
20,2.09205e+13
20,1.98865e+13
20,1.896e+13
20,1.80967e+13
20,1.72661e+13
20,1.64496e+13
20,1.56376e+13
20,1.48269e+13
20,1.40178e+13
20,1.32127e+13
20,1.24149e+13
20,1.16282e+13
20,1.0856e+13
20,1.01016e+13
20,9.36781e+12
20,8.65723e+12
20,7.97198e+12
20,7.31384e+12
20,6.68427e+12
20,6.08441e+12
20,5.5151e+12
20,4.97689e+12
20,4.4701e+12
20,3.99477e+12
20,3.55073e+12
20,3.13761e+12
20,2.75484e+12
20,2.4017e+12
20,2.07735e+12
20,1.78157e+12
20,1.51201e+12
20,1.26457e+12
20,1.0232e+12
20,9.54475e+11
20,1.11317e+12
20,1.50891e+12
20,-6.85354e+12
20,-1.21209e+13
20,-1.51783e+13
20,-1.67414e+13
20,-1.73344e+13
20,-1.73187e+13
20,-1.69328e+13
20,-1.63296e+13
20,-1.56051e+13
20,-1.4819e+13
20,-1.40079e+13
20,-1.31948e+13
20,-1.23943e+13
20,-1.16159e+13
20,-1.08665e+13
20,-1.01513e+13
20,-9.47432e+12
20,-8.83947e+12
20,-8.25032e+12
20,-7.71057e+12
20,-7.22416e+12
20,-6.79545e+12
20,-6.42935e+12
20,-6.13146e+12
20,-5.90822e+12
20,-5.767e+12
20,-5.71629e+12
20,-5.76575e+12
20,-5.92639e+12
20,-6.21061e+12
20,-6.63229e+12
20,-7.20688e+12
20,-7.95139e+12
20,-8.88441e+12
20,-1.00261e+13
20,-1.1398e+13
20,-1.3023e+13
20,-1.49255e+13
20,-1.71303e+13
20,-1.96635e+13
20,-2.25513e+13
20,-2.58201e+13
20,-2.94958e+13
20,-3.36038e+13
20,-3.81682e+13
20,-4.32111e+13
20,-4.87526e+13
20,-5.481e+13
20,-6.1397e+13
20,-6.85237e+13
20,-7.61955e+13
20,-8.4413e+13
20,-9.31712e+13
20,-1.02459e+14
20,-1.1226e+14
20,-1.22548e+14
20,-1.33287e+14
20,-1.44435e+14
20,-1.55924e+14
20,-1.67603e+14
20,-1.79248e+14
20,-1.90958e+14
20,-2.02323e+14
20,-2.08833e+14
20,-2.13028e+14
20,-2.15821e+14
20,-2.17517e+14
20,-2.1823e+14
20,-2.18046e+14
20,-2.17055e+14
20,-2.15356e+14
20,-2.13044e+14
20,-2.10202e+14
20,-2.06903e+14
20,-2.03204e+14
20,-1.99153e+14
20,-1.94791e+14
20,-1.90151e+14
20,-1.85265e+14
20,-1.80161e+14
20,-1.74866e+14
20,-1.69408e+14
20,-1.63812e+14
20,-1.58105e+14
20,-1.52312e+14
20,-1.46459e+14
20,-1.40569e+14
20,-1.34666e+14
20,-1.28772e+14
20,-1.2291e+14
20,-1.171e+14
20,-1.1136e+14
20,-1.05708e+14
20,-1.00161e+14
20,-9.47332e+13
20,-8.94382e+13
20,-8.42872e+13
20,-7.92913e+13
20,-7.44618e+13
20,-6.98233e+13
20,-6.5304e+13
20,-6.08472e+13
20,-5.64265e+13
20,-5.7333e+13
20,-5.96911e+13
20,-3.34238e+13
20,-1.95591e+13
20,-1.23612e+13
20,-8.633e+12
20,-6.64615e+12
20,-5.49844e+12
20,-4.73833e+12
20,-4.15184e+12
20,-3.64521e+12
20,-3.18249e+12
20,-2.75356e+12
20,-2.35867e+12
20,-2.00137e+12
20,-1.6857e+12
20,-1.4153e+12
20,-1.19337e+12
20,-1.02292e+12
20,-9.07058e+11
20,-8.49337e+11
20,-8.53969e+11
20,-9.26055e+11
20,-1.07177e+12
20,-1.2985e+12
20,-1.615e+12
20,-2.03146e+12
20,-2.55964e+12
20,-3.21289e+12
20,-4.00624e+12
20,-4.95636e+12
20,-6.08153e+12
20,-7.40163e+12
20,-8.93797e+12
20,-1.07131e+13
20,-1.27508e+13
20,-1.50754e+13
20,-1.7712e+13
20,-2.06857e+13
20,-2.40214e+13
20,-2.7743e+13
20,-3.18734e+13
20,-3.64337e+13
20,-4.14424e+13
20,-4.69154e+13
20,-5.28645e+13
20,-5.9298e+13
20,-6.62191e+13
20,-7.36259e+13
20,-8.15108e+13
20,-8.98601e+13
20,-9.86535e+13
20,-1.07864e+14
20,-1.17457e+14
20,-1.2739e+14
20,-1.37611e+14
20,-1.48057e+14
20,-1.58647e+14
20,-1.69259e+14
20,-1.79659e+14
20,-1.8958e+14
20,-1.9892e+14
20,-2.05953e+14
20,-2.044e+14
20,-1.96573e+14
20,-1.86064e+14
20,-1.75436e+14
20,-1.6595e+14
20,-1.57941e+14
20,-1.51242e+14
20,-1.45503e+14
20,-1.40364e+14
20,-1.35537e+14
20,-1.30821e+14
20,-1.26092e+14
20,-1.2129e+14
20,-1.16393e+14
20,-1.11404e+14
20,-1.06341e+14
20,-1.01228e+14
20,-9.60922e+13
20,-9.09596e+13
20,-8.58559e+13
20,-8.08051e+13
20,-7.58289e+13
20,-7.0947e+13
20,-6.61775e+13
20,-6.15363e+13
20,-5.70374e+13
20,-5.26933e+13
20,-4.85143e+13
20,-4.45091e+13
20,-4.06848e+13
20,-3.70467e+13
20,-3.35986e+13
20,-3.03425e+13
20,-2.72795e+13
20,-2.44093e+13
20,-2.17386e+13
20,-1.92518e+13
20,-1.69152e+13
20,-1.45766e+13
20,-1.38763e+13
20,-1.5374e+13
20,-1.91922e+13
20,5.86397e+13
20,1.08337e+14
20,1.37917e+14
20,1.53861e+14
20,1.6091e+14
20,1.62325e+14
20,1.60256e+14
20,1.56079e+14
20,1.50655e+14
20,1.44519e+14
20,1.38002e+14
20,1.31311e+14
20,1.2458e+14
20,1.17898e+14
20,1.1133e+14
20,1.04924e+14
20,9.87208e+13
20,9.27542e+13
20,8.70559e+13
20,8.16561e+13
20,7.65845e+13
20,7.1872e+13
20,6.7551e+13
20,6.36564e+13
20,6.02266e+13
20,5.73044e+13
20,5.4938e+13
20,5.31816e+13
20,5.20962e+13
20,5.17512e+13
20,5.2224e+13
20,5.3602e+13
20,5.59819e+13
20,5.94713e+13
20,6.41883e+13
20,7.02618e+13
20,7.78314e+13
20,8.70471e+13
20,9.80686e+13
20,1.11065e+14
20,1.26211e+14
20,1.43691e+14
20,1.6369e+14
20,1.86396e+14
20,2.11999e+14
20,2.40682e+14
20,2.72625e+14
20,3.07995e+14
20,3.46949e+14
20,3.89624e+14
20,4.3614e+14
20,4.8659e+14
20,5.41039e+14
20,5.99517e+14
20,6.62016e+14
20,7.28479e+14
20,7.98783e+14
20,8.72745e+14
20,9.50026e+14
20,1.0297e+15
20,1.11032e+15
20,1.19261e+15
20,1.27382e+15
20,1.32443e+15
20,1.36061e+15
20,1.3881e+15
20,1.40873e+15
20,1.42316e+15
20,1.43184e+15
20,1.4353e+15
20,1.43412e+15
20,1.42884e+15
20,1.41995e+15
20,1.40787e+15
20,1.3929e+15
20,1.37532e+15
20,1.35532e+15
20,1.3331e+15
20,1.30881e+15
20,1.2826e+15
20,1.25461e+15
20,1.225e+15
20,1.19392e+15
20,1.16151e+15
20,1.12794e+15
20,1.09335e+15
20,1.05792e+15
20,1.02179e+15
20,9.85123e+14
20,9.48067e+14
20,9.10774e+14
20,8.73387e+14
20,8.36045e+14
20,7.98881e+14
20,7.6202e+14
20,7.25579e+14
20,6.89665e+14
20,6.54387e+14
